rule	source_state	target_state	predecessor_type	event_added	step_distance	edge_probability	source_L	inflow_contribution
rule_a_one_step	primary::ARID1A+PIK3CA+TP53	primary::ARID1A+MET+PIK3CA+TP53	same_stage_one_event	MET	1	0.04781824531167239	0.00011050537792839252	5.2841732700389415e-06
rule_a_one_step	primary::ARID1A+MET+TP53	primary::ARID1A+MET+PIK3CA+TP53	same_stage_one_event	PIK3CA	1	0.13879271751883795	0.00033151613378517756	4.6012025109383444e-05
rule_a_one_step	primary::MET+SETD2	primary::ARID1A+MET+SETD2	same_stage_one_event	ARID1A	1	0.049831943758382825	0.00025784588183291586	1.2848961481828487e-05
rule_a_one_step	primary::ARID1A+SETD2	primary::ARID1A+MET+SETD2	same_stage_one_event	MET	1	0.05642116394996572	0.00014734050390452334	8.313122727267676e-06
rule_a_one_step	primary::ARID1A+MET	primary::ARID1A+MET+SETD2	same_stage_one_event	SETD2	1	0.021893770224719365	0.00025784588183291586	5.645218490240001e-06
rule_a_one_step	primary::ARID1A+NF1+RBM10+SETD2+STK11+TP53	primary::ARID1A+NF1+PIK3CA+RBM10+SETD2+STK11+TP53	same_stage_one_event	PIK3CA	1	0.008493890337830125	3.6835125976130835e-05	3.1287352062141315e-07
rule_a_one_step	primary::ARID1A+NF1+PIK3CA+SMARCA4+TP53	primary::ARID1A+NF1+PIK3CA+SETD2+SMARCA4+TP53	same_stage_one_event	SETD2	1	0.07280663012477546	3.6835125976130835e-05	2.6818413925436665e-06
rule_a_one_step	primary::ARID1A+NF1+SMARCA4+TP53	primary::ARID1A+NF1+PIK3CA+SMARCA4+TP53	same_stage_one_event	PIK3CA	1	0.061639327945070356	7.367025195226167e-05	4.540984819881417e-06
rule_a_one_step	primary::ARID1A+NF1+PIK3CA+TP53	primary::ARID1A+NF1+PIK3CA+SMARCA4+TP53	same_stage_one_event	SMARCA4	1	0.079107104470964	7.367025195226167e-05	5.827840317589803e-06
rule_a_one_step	primary::NF1+SMARCA4+STK11	primary::ARID1A+NF1+SMARCA4+STK11	same_stage_one_event	ARID1A	1	0.03376251157339844	0.00011050537792839252	3.730939101230121e-06
rule_a_one_step	primary::ARID1A+SMARCA4+STK11	primary::ARID1A+NF1+SMARCA4+STK11	same_stage_one_event	NF1	1	0.025363801057688314	7.367025195226167e-05	1.8685576143869392e-06
rule_a_one_step	primary::NF1+STK11+TP53	primary::ARID1A+NF1+STK11+TP53	same_stage_one_event	ARID1A	1	0.04447369027537011	0.0005893620156180934	2.6211103742666927e-05
rule_a_one_step	primary::ARID1A+STK11+TP53	primary::ARID1A+NF1+STK11+TP53	same_stage_one_event	NF1	1	0.0660645919247042	0.00011050537792839252	7.3004926983244655e-06
rule_a_one_step	primary::ARID1A+NF1+TP53	primary::ARID1A+NF1+STK11+TP53	same_stage_one_event	STK11	1	0.19488506956481091	0.0005156917636658317	0.00010050062523601565
rule_a_one_step	primary::PIK3CA+RBM10	primary::ARID1A+PIK3CA+RBM10	same_stage_one_event	ARID1A	1	0.018016063085629714	0.00011050537792839252	1.990871860059273e-06
rule_a_one_step	primary::ARID1A+SMARCA4+STK11	primary::ARID1A+RBM10+SMARCA4+STK11	same_stage_one_event	RBM10	1	0.035848510035800335	7.367025195226167e-05	2.6409687664505917e-06
rule_a_one_step	primary::SETD2+SMARCA4+TP53	primary::ARID1A+SETD2+SMARCA4+TP53	same_stage_one_event	ARID1A	1	0.1540463491313308	0.00011050537792839252	1.702295002924681e-05
rule_a_one_step	primary::ARID1A+SMARCA4+TP53	primary::ARID1A+SETD2+SMARCA4+TP53	same_stage_one_event	SETD2	1	0.051550007709512374	0.00014734050390452334	7.5954041122016165e-06
rule_a_one_step	primary::ARID1A+SETD2+TP53	primary::ARID1A+SETD2+SMARCA4+TP53	same_stage_one_event	SMARCA4	1	0.07968853956766417	7.367025195226167e-05	5.870674787657593e-06
rule_a_one_step	primary::SMARCA4	primary::ARID1A+SMARCA4	same_stage_one_event	ARID1A	1	0.018527366960807527	0.0005893620156180934	1.0919326336117593e-05
rule_a_one_step	primary::ARID1A	primary::ARID1A+SMARCA4	same_stage_one_event	SMARCA4	1	0.014927557612428225	0.001105053779283925	1.6495753955092336e-05
rule_a_one_step	primary::BRAF+CDKN2A+EGFR+KRAS+PIK3CA+TP53	primary::ATM+BRAF+CDKN2A+EGFR+KRAS+PIK3CA+TP53	same_stage_one_event	ATM	1	0.156159746547537	7.367025195226167e-05	1.1504327872958376e-05
rule_a_one_step	primary::BRAF+CDKN2A+KRAS+TP53	primary::ATM+BRAF+CDKN2A+KRAS+TP53	same_stage_one_event	ATM	1	0.09823672488535148	7.367025195226167e-05	7.2371242732688576e-06
rule_a_one_step	primary::ATM+CDKN2A+KRAS+TP53	primary::ATM+BRAF+CDKN2A+KRAS+TP53	same_stage_one_event	BRAF	1	0.04819271362455268	0.00011050537792839252	5.325554032475985e-06
rule_a_one_step	primary::ATM+BRAF+KRAS+TP53	primary::ATM+BRAF+CDKN2A+KRAS+TP53	same_stage_one_event	CDKN2A	1	0.08569546027314663	3.6835125976130835e-05	3.1566030747438714e-06
rule_a_one_step	primary::BRAF+EGFR+KRAS	primary::ATM+BRAF+EGFR+KRAS	same_stage_one_event	ATM	1	0.030742678190648538	3.6835125976130835e-05	1.1324104239961888e-06
rule_a_one_step	primary::ATM+EGFR+KRAS	primary::ATM+BRAF+EGFR+KRAS	same_stage_one_event	BRAF	1	0.016888680643559868	0.00014734050390452334	2.4883867163046806e-06
rule_a_one_step	primary::ATM+BRAF+KRAS	primary::ATM+BRAF+EGFR+KRAS	same_stage_one_event	EGFR	1	0.0010400155730983527	0.00011050537792839252	1.149273139566472e-07
rule_a_one_step	primary::BRAF+EGFR+KRAS+MET+PIK3CA+STK11+TP53	primary::ATM+BRAF+EGFR+KRAS+MET+PIK3CA+STK11+TP53	same_stage_one_event	ATM	1	0.14641916142989467	0.00014734050390452334	2.1573473026358427e-05
rule_a_one_step	primary::ATM+EGFR+KRAS+MET+PIK3CA+STK11+TP53	primary::ATM+BRAF+EGFR+KRAS+MET+PIK3CA+STK11+TP53	same_stage_one_event	BRAF	1	0.07873384481897261	3.6835125976130835e-05	2.9001710924919923e-06
rule_a_one_step	primary::ATM+EGFR+STK11	primary::ATM+BRAF+EGFR+STK11	same_stage_one_event	BRAF	1	0.058038789690206004	3.6835125976130835e-05	2.1378661297409016e-06
rule_a_one_step	primary::ATM+BRAF+STK11	primary::ATM+BRAF+EGFR+STK11	same_stage_one_event	EGFR	1	0.002792875167663041	0.00022101075585678504	6.172554518188539e-07
rule_a_one_step	primary::ATM+EGFR+STK11+TP53	primary::ATM+BRAF+EGFR+STK11+TP53	same_stage_one_event	BRAF	1	0.07074992117133778	0.00011050537792839252	7.818246777442662e-06
rule_a_one_step	primary::ATM+BRAF+STK11+TP53	primary::ATM+BRAF+EGFR+STK11+TP53	same_stage_one_event	EGFR	1	0.0003426733091862496	3.6835125976130835e-05	1.2622414512533136e-08
rule_a_one_step	primary::ATM+BRAF+EGFR+STK11	primary::ATM+BRAF+EGFR+STK11+TP53	same_stage_one_event	TP53	1	0.043476283488568794	3.6835125976130835e-05	1.6014543792754086e-06
rule_a_one_step	primary::BRAF+KEAP1+KRAS	primary::ATM+BRAF+KEAP1+KRAS	same_stage_one_event	ATM	1	0.0662321085884671	7.367025195226167e-05	4.879336127041926e-06
rule_a_one_step	primary::ATM+KEAP1+KRAS	primary::ATM+BRAF+KEAP1+KRAS	same_stage_one_event	BRAF	1	0.03392626318775237	0.0002946810078090467	9.997425427361829e-06
rule_a_one_step	primary::ATM+BRAF+KRAS	primary::ATM+BRAF+KEAP1+KRAS	same_stage_one_event	KEAP1	1	0.020633851460905163	0.00011050537792839252	2.280151553805639e-06
rule_a_one_step	primary::ATM+BRAF+KEAP1	primary::ATM+BRAF+KEAP1+KRAS	same_stage_one_event	KRAS	1	0.20765599297220294	7.367025195226167e-05	1.5298069321659268e-05
rule_a_one_step	primary::BRAF+KEAP1+KRAS+STK11	primary::ATM+BRAF+KEAP1+KRAS+STK11	same_stage_one_event	ATM	1	0.1423451650986685	0.00014734050390452334	2.0973208354010386e-05
rule_a_one_step	primary::ATM+KEAP1+KRAS+STK11	primary::ATM+BRAF+KEAP1+KRAS+STK11	same_stage_one_event	BRAF	1	0.0492692917981015	0.0004788566376897009	2.3592927411791643e-05
rule_a_one_step	primary::ATM+BRAF+KRAS+STK11	primary::ATM+BRAF+KEAP1+KRAS+STK11	same_stage_one_event	KEAP1	1	0.3715634887490015	7.367025195226167e-05	2.7373175832400286e-05
rule_a_one_step	primary::ATM+BRAF+KEAP1+STK11	primary::ATM+BRAF+KEAP1+KRAS+STK11	same_stage_one_event	KRAS	1	0.3030891043142844	7.367025195226167e-05	2.232865067881865e-05
rule_a_one_step	primary::ATM+BRAF+KEAP1+KRAS	primary::ATM+BRAF+KEAP1+KRAS+STK11	same_stage_one_event	STK11	1	0.09826114036482408	3.6835125976130835e-05	3.61946148389657e-06
rule_a_one_step	primary::BRAF+KEAP1+NF1+STK11	primary::ATM+BRAF+KEAP1+NF1+STK11	same_stage_one_event	ATM	1	0.1364403983970894	3.6835125976130835e-05	5.025799263190268e-06
rule_a_one_step	primary::ATM+KEAP1+NF1+STK11	primary::ATM+BRAF+KEAP1+NF1+STK11	same_stage_one_event	BRAF	1	0.03997298643847468	3.6835125976130835e-05	1.4724099911033844e-06
rule_a_one_step	primary::ATM+BRAF+KEAP1+STK11	primary::ATM+BRAF+KEAP1+NF1+STK11	same_stage_one_event	NF1	1	0.06299380235609507	7.367025195226167e-05	4.640769291004499e-06
rule_a_one_step	primary::BRAF+KRAS+MET	primary::ATM+BRAF+KRAS+MET	same_stage_one_event	ATM	1	0.052639378865979025	3.6835125976130835e-05	1.9389781518336164e-06
rule_a_one_step	primary::ATM+KRAS+MET	primary::ATM+BRAF+KRAS+MET	same_stage_one_event	BRAF	1	0.045522931827391255	0.00011050537792839252	5.030528785994319e-06
rule_a_one_step	primary::ATM+BRAF+KRAS	primary::ATM+BRAF+KRAS+MET	same_stage_one_event	MET	1	0.003467695065163253	0.00011050537792839252	3.83198953716287e-07
rule_a_one_step	primary::BRAF+KRAS+NF1	primary::ATM+BRAF+KRAS+NF1	same_stage_one_event	ATM	1	0.09174874162706469	7.367025195226167e-05	6.759152911968814e-06
rule_a_one_step	primary::ATM+KRAS+NF1	primary::ATM+BRAF+KRAS+NF1	same_stage_one_event	BRAF	1	0.037229265895645916	0.00025784588183291586	9.599412894854921e-06
rule_a_one_step	primary::ATM+BRAF+KRAS	primary::ATM+BRAF+KRAS+NF1	same_stage_one_event	NF1	1	0.04279926094453705	0.00011050537792839252	4.729548505731957e-06
rule_a_one_step	primary::ATM+KRAS+NF1+RBM10+SETD2	primary::ATM+BRAF+KRAS+NF1+RBM10+SETD2	same_stage_one_event	BRAF	1	0.06643558043391252	7.367025195226167e-05	4.894325949161082e-06
rule_a_one_step	primary::BRAF+KRAS+SETD2	primary::ATM+BRAF+KRAS+SETD2	same_stage_one_event	ATM	1	0.10475608034507547	7.367025195226167e-05	7.717406832553076e-06
rule_a_one_step	primary::ATM+KRAS+SETD2	primary::ATM+BRAF+KRAS+SETD2	same_stage_one_event	BRAF	1	0.047315964325437256	0.00025784588183291586	1.2200226546267157e-05
rule_a_one_step	primary::ATM+BRAF+SETD2	primary::ATM+BRAF+KRAS+SETD2	same_stage_one_event	KRAS	1	0.1628777783418308	3.6835125976130835e-05	5.999623483933651e-06
rule_a_one_step	primary::ATM+BRAF+KRAS	primary::ATM+BRAF+KRAS+SETD2	same_stage_one_event	SETD2	1	0.18297948009185752	0.00011050537792839252	2.022021660069149e-05
rule_a_one_step	primary::ATM+KRAS+SMARCA4	primary::ATM+BRAF+KRAS+SMARCA4	same_stage_one_event	BRAF	1	0.042949349945424396	0.00022101075585678504	9.492268294995815e-06
rule_a_one_step	primary::ATM+BRAF+KRAS	primary::ATM+BRAF+KRAS+SMARCA4	same_stage_one_event	SMARCA4	1	0.03579349134975892	0.00011050537792839252	3.955373288981758e-06
rule_a_one_step	primary::BRAF+KRAS+TP53	primary::ATM+BRAF+KRAS+TP53	same_stage_one_event	ATM	1	0.08611672826111569	0.0007367025195226168	6.344241068300847e-05
rule_a_one_step	primary::ATM+KRAS+TP53	primary::ATM+BRAF+KRAS+TP53	same_stage_one_event	BRAF	1	0.044307933961259656	0.001105053779283925	4.8962649876152556e-05
rule_a_one_step	primary::ATM+BRAF+TP53	primary::ATM+BRAF+KRAS+TP53	same_stage_one_event	KRAS	1	0.016715420023245116	0.00011050537792839252	1.8471438069005211e-06
rule_a_one_step	primary::ATM+BRAF+KRAS	primary::ATM+BRAF+KRAS+TP53	same_stage_one_event	TP53	1	0.2117734904691174	0.00011050537792839252	2.340210959950465e-05
rule_a_one_step	primary::BRAF+NF1+SETD2	primary::ATM+BRAF+NF1+SETD2	same_stage_one_event	ATM	1	0.1389209265039088	3.6835125976130835e-05	5.117169828492294e-06
rule_a_one_step	primary::ATM+NF1+SETD2	primary::ATM+BRAF+NF1+SETD2	same_stage_one_event	BRAF	1	0.05874623147282125	7.367025195226167e-05	4.327849673848626e-06
rule_a_one_step	primary::ATM+BRAF+SETD2	primary::ATM+BRAF+NF1+SETD2	same_stage_one_event	NF1	1	0.07720006125155623	3.6835125976130835e-05	2.8436739815660907e-06
rule_a_one_step	primary::BRAF+NF1+SMARCA4+TP53	primary::ATM+BRAF+NF1+SMARCA4+TP53	same_stage_one_event	ATM	1	0.11782341666279236	7.367025195226167e-05	8.68008079142422e-06
rule_a_one_step	primary::ATM+BRAF+NF1+TP53	primary::ATM+BRAF+NF1+SMARCA4+TP53	same_stage_one_event	SMARCA4	1	0.08204569035853092	3.6835125976130835e-05	3.0221633401551096e-06
rule_a_one_step	primary::BRAF+NF1+TP53	primary::ATM+BRAF+NF1+TP53	same_stage_one_event	ATM	1	0.11052457003513261	0.00033151613378517756	3.664067814631625e-05
rule_a_one_step	primary::ATM+NF1+TP53	primary::ATM+BRAF+NF1+TP53	same_stage_one_event	BRAF	1	0.08208765096633401	0.00014734050390452334	1.2094835857718285e-05
rule_a_one_step	primary::ATM+BRAF+TP53	primary::ATM+BRAF+NF1+TP53	same_stage_one_event	NF1	1	0.145226588464185	0.00011050537792839252	1.6048319043485894e-05
rule_a_one_step	primary::BRAF+PIK3CA+SETD2	primary::ATM+BRAF+PIK3CA+SETD2	same_stage_one_event	ATM	1	0.11285488334238647	0.0001841756298806542	2.0785119224691777e-05
rule_a_one_step	primary::ATM+BRAF+SETD2	primary::ATM+BRAF+PIK3CA+SETD2	same_stage_one_event	PIK3CA	1	0.03921509539162396	3.6835125976130835e-05	1.4444929789164564e-06
rule_a_one_step	primary::BRAF+SETD2	primary::ATM+BRAF+SETD2	same_stage_one_event	ATM	1	0.08912096504261906	0.0013260645351407102	0.00011818015108053213
rule_a_one_step	primary::ATM+SETD2	primary::ATM+BRAF+SETD2	same_stage_one_event	BRAF	1	0.04301798524303466	3.6835125976130835e-05	1.584572905666519e-06
rule_a_one_step	primary::ATM+BRAF	primary::ATM+BRAF+SETD2	same_stage_one_event	SETD2	1	0.16193986288515713	0.00033151613378517756	5.368567724938906e-05
rule_a_one_step	primary::BRAF+SMARCA4+STK11	primary::ATM+BRAF+SMARCA4+STK11	same_stage_one_event	ATM	1	0.06499215303496751	3.6835125976130835e-05	2.3939941445030023e-06
rule_a_one_step	primary::ATM+SMARCA4+STK11	primary::ATM+BRAF+SMARCA4+STK11	same_stage_one_event	BRAF	1	0.03698356370312639	3.6835125976130835e-05	1.3622942280509203e-06
rule_a_one_step	primary::ATM+BRAF+STK11	primary::ATM+BRAF+SMARCA4+STK11	same_stage_one_event	SMARCA4	1	0.10753397343485015	0.00022101075585678504	2.3766164749119673e-05
rule_a_one_step	primary::BRAF+STK11+TP53	primary::ATM+BRAF+STK11+TP53	same_stage_one_event	ATM	1	0.04991565100475385	0.0005156917636658317	2.574109010116966e-05
rule_a_one_step	primary::ATM+STK11+TP53	primary::ATM+BRAF+STK11+TP53	same_stage_one_event	BRAF	1	0.062590558141186	0.00022101075585678504	1.3833186564281567e-05
rule_a_one_step	primary::ATM+BRAF+TP53	primary::ATM+BRAF+STK11+TP53	same_stage_one_event	STK11	1	0.26679652014531985	0.00011050537792839252	2.948245028863856e-05
rule_a_one_step	primary::ATM+BRAF+STK11	primary::ATM+BRAF+STK11+TP53	same_stage_one_event	TP53	1	0.006953872635747218	0.00022101075585678504	1.5368806473583066e-06
rule_a_one_step	primary::ATM+KEAP1+KRAS+RBM10+STK11	primary::ATM+CDKN2A+KEAP1+KRAS+RBM10+STK11	same_stage_one_event	CDKN2A	1	0.04979977524483916	3.6835125976130835e-05	1.8343809947266523e-06
rule_a_one_step	primary::CDKN2A+KEAP1+KRAS+TP53	primary::ATM+CDKN2A+KEAP1+KRAS+TP53	same_stage_one_event	ATM	1	0.11927356376286803	0.00014734050390452334	1.757382698730927e-05
rule_a_one_step	primary::ATM+KEAP1+KRAS+TP53	primary::ATM+CDKN2A+KEAP1+KRAS+TP53	same_stage_one_event	CDKN2A	1	0.13150545250346785	0.00014734050390452334	1.9376079638053312e-05
rule_a_one_step	primary::ATM+CDKN2A+KRAS+TP53	primary::ATM+CDKN2A+KEAP1+KRAS+TP53	same_stage_one_event	KEAP1	1	0.0390380999161264	0.00011050537792839252	4.313919984837896e-06
rule_a_one_step	primary::ATM+CDKN2A+KEAP1+TP53	primary::ATM+CDKN2A+KEAP1+KRAS+TP53	same_stage_one_event	KRAS	1	0.09983994510948475	3.6835125976130835e-05	3.677616955557859e-06
rule_a_one_step	primary::ATM+KEAP1+NF1+TP53	primary::ATM+CDKN2A+KEAP1+NF1+TP53	same_stage_one_event	CDKN2A	1	0.08980591112169796	0.00014734050390452334	1.3232048198275815e-05
rule_a_one_step	primary::ATM+CDKN2A+NF1+TP53	primary::ATM+CDKN2A+KEAP1+NF1+TP53	same_stage_one_event	KEAP1	1	0.056094780953705695	3.6835125976130835e-05	2.066258323033214e-06
rule_a_one_step	primary::ATM+CDKN2A+KEAP1+TP53	primary::ATM+CDKN2A+KEAP1+NF1+TP53	same_stage_one_event	NF1	1	0.1426476447526251	3.6835125976130835e-05	5.254443964661304e-06
rule_a_one_step	primary::CDKN2A+KEAP1+TP53	primary::ATM+CDKN2A+KEAP1+TP53	same_stage_one_event	ATM	1	0.07858058821369793	0.0004051863857374392	3.1839784527430275e-05
rule_a_one_step	primary::ATM+KEAP1+TP53	primary::ATM+CDKN2A+KEAP1+TP53	same_stage_one_event	CDKN2A	1	0.0888764996642966	0.00014734050390452334	1.3095108245807662e-05
rule_a_one_step	primary::ATM+CDKN2A+TP53	primary::ATM+CDKN2A+KEAP1+TP53	same_stage_one_event	KEAP1	1	0.04707238326964632	0.00014734050390452334	6.935668670936543e-06
rule_a_one_step	primary::CDKN2A+KRAS+NF1+TP53	primary::ATM+CDKN2A+KRAS+NF1+TP53	same_stage_one_event	ATM	1	0.14953911557046448	3.6835125976130835e-05	5.508292160397247e-06
rule_a_one_step	primary::ATM+KRAS+NF1+TP53	primary::ATM+CDKN2A+KRAS+NF1+TP53	same_stage_one_event	CDKN2A	1	0.0857288840790752	0.0001841756298806542	1.578917122422926e-05
rule_a_one_step	primary::ATM+CDKN2A+NF1+TP53	primary::ATM+CDKN2A+KRAS+NF1+TP53	same_stage_one_event	KRAS	1	0.038802123550088344	3.6835125976130835e-05	1.429281109108897e-06
rule_a_one_step	primary::ATM+CDKN2A+KRAS+TP53	primary::ATM+CDKN2A+KRAS+NF1+TP53	same_stage_one_event	NF1	1	0.10004893838673762	0.00011050537792839252	1.1055945747760898e-05
rule_a_one_step	primary::CDKN2A+KRAS+PIK3CA+TP53	primary::ATM+CDKN2A+KRAS+PIK3CA+TP53	same_stage_one_event	ATM	1	0.11079001010022585	0.00011050537792839252	1.2242891936815881e-05
rule_a_one_step	primary::ATM+KRAS+PIK3CA+TP53	primary::ATM+CDKN2A+KRAS+PIK3CA+TP53	same_stage_one_event	CDKN2A	1	0.09816078663959586	0.00011050537792839252	1.0847294825356844e-05
rule_a_one_step	primary::ATM+CDKN2A+KRAS+TP53	primary::ATM+CDKN2A+KRAS+PIK3CA+TP53	same_stage_one_event	PIK3CA	1	0.06999538034555271	0.00011050537792839252	7.73486595832688e-06
rule_a_one_step	primary::CDKN2A+KRAS+RBM10	primary::ATM+CDKN2A+KRAS+RBM10	same_stage_one_event	ATM	1	0.13434465708266233	3.6835125976130835e-05	4.948602367859965e-06
rule_a_one_step	primary::ATM+KRAS+RBM10	primary::ATM+CDKN2A+KRAS+RBM10	same_stage_one_event	CDKN2A	1	0.0489210111102098	0.0014365699130691027	7.02784526778467e-05
rule_a_one_step	primary::ATM+CDKN2A+KRAS	primary::ATM+CDKN2A+KRAS+RBM10	same_stage_one_event	RBM10	1	0.13643124826337955	0.00014734050390452334	2.0101848867449466e-05
rule_a_one_step	primary::CDKN2A+KRAS+STK11	primary::ATM+CDKN2A+KRAS+STK11	same_stage_one_event	ATM	1	0.08681765036690249	0.0004420215117135701	3.8375269058598424e-05
rule_a_one_step	primary::ATM+KRAS+STK11	primary::ATM+CDKN2A+KRAS+STK11	same_stage_one_event	CDKN2A	1	0.02956791934178405	0.002504788566376897	7.4061386298855e-05
rule_a_one_step	primary::ATM+CDKN2A+KRAS	primary::ATM+CDKN2A+KRAS+STK11	same_stage_one_event	STK11	1	0.2533534335934121	0.00014734050390452334	3.732922257159453e-05
rule_a_one_step	primary::ATM+CDKN2A+SETD2	primary::ATM+CDKN2A+MET+SETD2	same_stage_one_event	MET	1	0.0619292967279852	3.6835125976130835e-05	2.281173446588522e-06
rule_a_one_step	primary::CDKN2A+NF1+TP53	primary::ATM+CDKN2A+NF1+TP53	same_stage_one_event	ATM	1	0.11346074616471544	0.0004420215117135701	5.015209053987717e-05
rule_a_one_step	primary::ATM+NF1+TP53	primary::ATM+CDKN2A+NF1+TP53	same_stage_one_event	CDKN2A	1	0.06883993822061366	0.00014734050390452334	1.0142911186181471e-05
rule_a_one_step	primary::ATM+CDKN2A+TP53	primary::ATM+CDKN2A+NF1+TP53	same_stage_one_event	NF1	1	0.12487361180516462	0.00014734050390452334	1.839894088775079e-05
rule_a_one_step	primary::ATM+SETD2	primary::ATM+CDKN2A+SETD2	same_stage_one_event	CDKN2A	1	0.008559461280879843	3.6835125976130835e-05	3.152888345690232e-07
rule_a_one_step	primary::CDKN2A+SMARCA4+TP53	primary::ATM+CDKN2A+SMARCA4+TP53	same_stage_one_event	ATM	1	0.0739949956623157	0.0005156917636658317	3.815860981554515e-05
rule_a_one_step	primary::ATM+SMARCA4+TP53	primary::ATM+CDKN2A+SMARCA4+TP53	same_stage_one_event	CDKN2A	1	0.06906546991076257	7.367025195226167e-05	5.088070569527225e-06
rule_a_one_step	primary::ATM+CDKN2A+TP53	primary::ATM+CDKN2A+SMARCA4+TP53	same_stage_one_event	SMARCA4	1	0.09335177467152328	0.00014734050390452334	1.3754497520483759e-05
rule_a_one_step	primary::EGFR+KEAP1+KRAS	primary::ATM+EGFR+KEAP1+KRAS	same_stage_one_event	ATM	1	0.02835378815448152	3.6835125976130835e-05	1.044415358570853e-06
rule_a_one_step	primary::ATM+KEAP1+KRAS	primary::ATM+EGFR+KEAP1+KRAS	same_stage_one_event	EGFR	1	0.002913060651702398	0.0002946810078090467	8.58423648652541e-07
rule_a_one_step	primary::ATM+EGFR+KRAS	primary::ATM+EGFR+KEAP1+KRAS	same_stage_one_event	KEAP1	1	0.006108994828428978	0.00014734050390452334	9.001023763708527e-07
rule_a_one_step	primary::EGFR+KEAP1+PIK3CA	primary::ATM+EGFR+KEAP1+PIK3CA	same_stage_one_event	ATM	1	0.05478491541870583	3.6835125976130835e-05	2.0180092610397017e-06
rule_a_one_step	primary::ATM+KEAP1+PIK3CA	primary::ATM+EGFR+KEAP1+PIK3CA	same_stage_one_event	EGFR	1	0.0515936860313397	3.6835125976130835e-05	1.9004599245373397e-06
rule_a_one_step	primary::ATM+EGFR+PIK3CA	primary::ATM+EGFR+KEAP1+PIK3CA	same_stage_one_event	KEAP1	1	0.014047123823104435	0.00025784588183291586	3.6219930293845235e-06
rule_a_one_step	primary::EGFR+KRAS+MET+PIK3CA+STK11+TP53	primary::ATM+EGFR+KRAS+MET+PIK3CA+STK11+TP53	same_stage_one_event	ATM	1	0.1401255064332676	0.00014734050390452334	2.0646162727754176e-05
rule_a_one_step	primary::ATM+EGFR+KRAS+PIK3CA+STK11+TP53	primary::ATM+EGFR+KRAS+MET+PIK3CA+STK11+TP53	same_stage_one_event	MET	1	0.0006858628528281023	7.367025195226167e-05	5.052768917254326e-08
rule_a_one_step	primary::EGFR+KRAS+SETD2	primary::ATM+EGFR+KRAS+SETD2	same_stage_one_event	ATM	1	0.04820707098757477	7.367025195226167e-05	3.551427065535197e-06
rule_a_one_step	primary::ATM+KRAS+SETD2	primary::ATM+EGFR+KRAS+SETD2	same_stage_one_event	EGFR	1	0.0064773760756614614	0.00025784588183291586	1.6701647461923615e-06
rule_a_one_step	primary::ATM+EGFR+KRAS	primary::ATM+EGFR+KRAS+SETD2	same_stage_one_event	SETD2	1	0.028598803364718216	0.00014734050390452334	4.2137620988239595e-06
rule_a_one_step	primary::EGFR+KRAS+STK11	primary::ATM+EGFR+KRAS+STK11	same_stage_one_event	ATM	1	0.11773903961906816	0.00014734050390452334	1.734772942670814e-05
rule_a_one_step	primary::ATM+KRAS+STK11	primary::ATM+EGFR+KRAS+STK11	same_stage_one_event	EGFR	1	0.0008693267879296409	0.002504788566376897	2.177479798851318e-06
rule_a_one_step	primary::ATM+EGFR+STK11	primary::ATM+EGFR+KRAS+STK11	same_stage_one_event	KRAS	1	0.2815680749154304	3.6835125976130835e-05	1.0371595510366523e-05
rule_a_one_step	primary::ATM+EGFR+KRAS	primary::ATM+EGFR+KRAS+STK11	same_stage_one_event	STK11	1	0.05318347355090642	0.00014734050390452334	7.83607979238344e-06
rule_a_one_step	primary::EGFR+MET	primary::ATM+EGFR+MET	same_stage_one_event	ATM	1	0.02424464886998238	0.0004420215117135701	1.071665634447431e-05
rule_a_one_step	primary::ATM+MET	primary::ATM+EGFR+MET	same_stage_one_event	EGFR	1	0.10781054700597031	0.0004788566376897009	5.1625796046766395e-05
rule_a_one_step	primary::ATM+EGFR	primary::ATM+EGFR+MET	same_stage_one_event	MET	1	0.03293221273210224	0.0019522616767349344	6.429229684696548e-05
rule_a_one_step	primary::EGFR+MET+PIK3CA	primary::ATM+EGFR+MET+PIK3CA	same_stage_one_event	ATM	1	0.04822637906568104	0.00014734050390452334	7.105698993027999e-06
rule_a_one_step	primary::ATM+EGFR+PIK3CA	primary::ATM+EGFR+MET+PIK3CA	same_stage_one_event	MET	1	0.046563776586699614	0.00025784588183291586	1.2006278035468443e-05
rule_a_one_step	primary::ATM+EGFR+MET	primary::ATM+EGFR+MET+PIK3CA	same_stage_one_event	PIK3CA	1	0.12100884569295424	3.6835125976130835e-05	4.457376075326146e-06
rule_a_one_step	primary::EGFR+MET+PIK3CA+TP53	primary::ATM+EGFR+MET+PIK3CA+TP53	same_stage_one_event	ATM	1	0.11480056256304612	7.367025195226167e-05	8.457386368280986e-06
rule_a_one_step	primary::ATM+EGFR+PIK3CA+TP53	primary::ATM+EGFR+MET+PIK3CA+TP53	same_stage_one_event	MET	1	0.032020824493953486	7.367025195226167e-05	2.358982208188705e-06
rule_a_one_step	primary::ATM+EGFR+MET+TP53	primary::ATM+EGFR+MET+PIK3CA+TP53	same_stage_one_event	PIK3CA	1	0.30754926802634713	0.00011050537792839252	3.3985848094851976e-05
